AMZN_Open,AMZN_High,AMZN_Low,AMZN_Close,AMZN_Volume,DPZ_Open,DPZ_High,DPZ_Low,DPZ_Close,DPZ_Volume,NFLX_Open,NFLX_High,NFLX_Low,NFLX_Close,NFLX_Volume,TSLA_Open,TSLA_High,TSLA_Low,TSLA_Close,TSLA_Volume,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,MSFT_Open,MSFT_High,MSFT_Low,MSFT_Close,MSFT_Volume,AMZN_MA_50,AMZN_MA_200,AMZN_Daily_Return,AMZN_Volatility,DPZ_MA_50,DPZ_MA_200,DPZ_Daily_Return,DPZ_Volatility,NFLX_MA_50,NFLX_MA_200,NFLX_Daily_Return,NFLX_Volatility,TSLA_MA_50,TSLA_MA_200,TSLA_Daily_Return,TSLA_Volatility,GOOGL_MA_50,GOOGL_MA_200,GOOGL_Daily_Return,GOOGL_Volatility,AAPL_MA_50,AAPL_MA_200,AAPL_Daily_Return,AAPL_Volatility,MSFT_MA_50,MSFT_MA_200,MSFT_Daily_Return,MSFT_Volatility,Date
0.7850124636994399,0.7987506757628424,0.7939760504608658,0.7775152738459791,0.13397220818649924,0.8365989680386116,0.8520258051196032,0.845621742423092,0.8464889594053171,0.036124472366741926,0.5679362766574861,0.5728522264852116,0.5744317494815163,0.5712873411246442,0.00844763423152067,0.4782996651526071,0.47061710562050213,0.4830350189747891,0.4619392445606768,0.06203482394633925,0.606686724041526,0.5984116148318699,0.6129023898609091,0.6104682499676767,0.021921856865007007,0.5254339177630684,0.5342786210648859,0.5252040871125967,0.529910725484439,0.05397290253173706,0.5588976597402193,0.5686334747126177,0.5619860404794474,0.5657821241677952,0.07856787585383646,0.7882271496076043,0.8433104673057388,0.4592435855394881,0.22543234866798856,0.8190850618703804,0.7947585983559688,0.37607370670561197,0.04286829003618739,0.5821767783043104,0.7229798085923813,0.46216379680170816,0.033432578885937744,0.5830830222499136,0.6866535930604097,0.408295842515286,0.13791337088886607,0.6275392103782169,0.5329221829226182,0.4274398527782685,0.08262939468824593,0.5127910582880445,0.5514845170548874,0.5495406747569016,0.08159095985459192,0.5476617434842936,0.5063959437508253,0.5545950736051659,0.07467812503747895,2021-07-13
0.7865469938073283,0.786175375856402,0.791544730729598,0.7784947990337551,0.11019887928208269,0.8463990694977802,0.8459700907756686,0.8524766381118232,0.8458041331491734,0.0168646313929518,0.5736414874086382,0.5823019727314107,0.5802001923013365,0.5791603060758307,0.018473288219028935,0.4673432350515726,0.4605618890389304,0.4731821838025276,0.4513600330974308,0.0642666111281914,0.6117856745324787,0.6052897469361783,0.6198576524846323,0.6154492182288746,0.03186265054009379,0.5416421677085314,0.5426286608051037,0.5413635924038178,0.5438462566050009,0.07221398289684386,0.5694676678819928,0.5704015117332293,0.5689382824299666,0.5691259505023099,0.06610683732342992,0.7897274517097645,0.8441446583014962,0.5027193743407202,0.22398242779555028,0.8212309672326901,0.7955630645238329,0.3445652064977935,0.03651173529710881,0.5831116336022005,0.7234649308167165,0.4714398264521096,0.02710887396517349,0.5824918272141295,0.6880270299802157,0.4134638425196336,0.14564615615517412,0.6289273534372348,0.5348150590685745,0.4423176557722276,0.0822433497193859,0.5142634091209721,0.5524064838521378,0.6147881174634793,0.080902302945768,0.5491230166710558,0.50732507842382,0.527821088828767,0.07416804169621483,2021-07-14
0.783216593796967,0.7811244402862471,0.7822944266974794,0.7670490375272847,0.1053818912845193,0.8521269064416391,0.8467649944168184,0.8512058539588336,0.844890869202825,0.03399430646902916,0.5877251652134258,0.5860086208497655,0.5771127046364637,0.5737456267085025,0.02401396098197705,0.4586456594670345,0.4520145894098872,0.462231372341102,0.44942004513891054,0.059533939628355036,0.615617514121354,0.601893992085369,0.612091832356752,0.6085965066811252,0.032913698471977684,0.5461821866930737,0.5443304164505139,0.5390095761718428,0.5411862731686142,0.05814174380295958,0.5687015932595905,0.5678911505284574,0.5673540821244821,0.565891206118527,0.06399504277471979,0.7913504437458353,0.8447948166700889,0.44989602455948496,0.2358629402343554,0.8233410201369404,0.7963225491700048,0.34393227973907314,0.03333233364720402,0.5840688732455801,0.7238548478039569,0.4422557634417994,0.02082067675262235,0.5820604346696863,0.6893075796956786,0.4539880775817075,0.13248031797049564,0.6303882037269489,0.5366335438032818,0.3826620141093339,0.083795454912931,0.5160866507130278,0.553246237276896,0.49970806822502173,0.07901417078256104,0.5507050357249692,0.5082165482332459,0.49092321866811983,0.073622831985595,2021-07-15
0.7693743260734519,0.769928745668522,0.7705987977175919,0.7539957365207851,0.1425328571165804,0.8487776703778297,0.8483545453456511,0.8498001247842798,0.8407809380370219,0.030646902915480514,0.5745108395909688,0.5714837636466048,0.5648616040132033,0.5600573014045781,0.01207608125619411,0.4560349823358959,0.4455441544455637,0.4653936459200377,0.4449678478436226,0.04684405920136995,0.6101497526044115,0.5970782330741455,0.609979993248876,0.608401815020046,0.024536228191373674,0.5430760015307452,0.5433806903645207,0.5341817342805908,0.5328884849780721,0.04870328182520291,0.5688549254993268,0.5713619730616081,0.5665401788121701,0.5652793836945487,0.07884433649446249,0.7928908979866428,0.8454045846299805,0.4422911784144308,0.2479967462104778,0.8254484467645293,0.7970353249200153,0.3350837365435458,0.03684335368105307,0.584892768327746,0.7241294296849632,0.4239530555522839,0.03963603711759317,0.5815592696660156,0.6905644051075184,0.44177563413085774,0.1344415634422641,0.6317949448587115,0.5384384749834402,0.41611770367915535,0.08087468578859053,0.5177052769040481,0.5540558282524336,0.46113423671458426,0.09467457664802006,0.5523355775245641,0.509130999498634,0.5055760289788138,0.07201325800499359,2021-07-16
0.7464752157261968,0.7481796211046994,0.7540729251800045,0.748544965318336,0.13131918604588255,0.8428977421195435,0.8392898013096179,0.8351856437778769,0.8328086817153899,0.04614705016197114,0.5573843296570442,0.5616244913481179,0.5595766143217324,0.5621907194458288,0.014407640915640316,0.43859054636546435,0.4390326164369028,0.4500873866585225,0.446363501950452,0.06312906414363306,0.6014241691888629,0.5883709259623376,0.5951242820006427,0.5950969894181607,0.041194013061399144,0.5243188758482785,0.5208629950275381,0.5173836004642198,0.5172455567032348,0.06830738102348072,0.5619833429886497,0.5632200431609937,0.5555177232988169,0.5571055324601861,0.10681701372770075,0.7941270633232087,0.8459746878639314,0.47467946474781153,0.23479242837584197,0.8274607184595135,0.7976792212916779,0.32429690963291,0.025718517703960775,0.5856805600770656,0.7243698662114508,0.45885748241152624,0.037880445167870605,0.5812344126881931,0.6917769080835036,0.47017729499139904,0.13089997279403753,0.6327606841112774,0.5401636680436874,0.3495644538288126,0.10158657942424273,0.5188361238175558,0.554726174471822,0.409460314265094,0.12664108580593025,0.5536389390657359,0.5099626670986892,0.4630106206185943,0.07983757873106656,2021-07-19
0.7543727142280089,0.7576621482856518,0.7584396526582524,0.7538959572525756,0.10842875521110026,0.8285878189810586,0.8276702001631279,0.8303141413494206,0.8261112099361388,0.047560616471974085,0.5574060850179815,0.563488633945211,0.5574450346734346,0.560858663375397,0.03040643861487385,0.4541420594163905,0.4494442372021606,0.4641492370498121,0.45632864477337803,0.04392200811258442,0.5983076328989503,0.5929129214711819,0.5998667904067727,0.6041717698519856,0.03753742613871063,0.523163968925176,0.5328539307120802,0.5225307495042966,0.5319355277511466,0.05085865317323236,0.5600137896555062,0.5645297586893601,0.5594999228126541,0.5621541341900177,0.07914649512567146,0.7955581915126176,0.8464752023745816,0.5221435396764688,0.23590988637516708,0.8292301873563144,0.7982631844172384,0.3276773508249893,0.02917715403678678,0.5863354876537633,0.7243962581251042,0.45106623452032024,0.03847576437034633,0.5810117768621506,0.6929622258383137,0.5119594743485885,0.13489242587523387,0.6338394606641093,0.5419062312684952,0.46405800337599556,0.09634596386381236,0.5202302217055769,0.5554636547573841,0.6223293279967614,0.13396581870896837,0.5549229423409354,0.5107967166793034,0.5378152639760826,0.077626739020833,2021-07-20
0.7564323520888069,0.7564027555543429,0.7643825328602034,0.7566190594170104,0.06788901884706061,0.8279408928045038,0.8236961776811633,0.8200127567126861,0.8173588334257951,0.04979876312947875,0.5574712847734733,0.5574006579278215,0.5413043796055739,0.5419939389668302,0.05655648028552541,0.45950414916698235,0.4511372433596864,0.47131558725148903,0.4526928843666766,0.03885147755485251,0.6016681542075903,0.5959102519548404,0.6092508287477294,0.6116224141994095,0.02524723120411867,0.5314075614346343,0.5290153008000473,0.5291941838802199,0.5289578919057848,0.03600317386186884,0.5619175892896145,0.565730182292818,0.5617659283786077,0.5666999266251828,0.07129037071423833,0.797564301677733,0.8471296983469457,0.5104776877660988,0.23112398388854866,0.8308690609296934,0.7987168657501845,0.32173353110711367,0.03511008061804048,0.5869839167627658,0.7244750616426575,0.41164036166615564,0.0628370921884617,0.5815041267221058,0.6943030628261557,0.44599557548180285,0.1357778660573864,0.6354628861459418,0.5437481570629644,0.455156526188133,0.09257640041171594,0.5218525903754536,0.5562750869091638,0.49713359995082285,0.13461993055776644,0.55655075098352,0.5117320496862311,0.53473260289102,0.07491533694194144,2021-07-21
0.7588988808164056,0.7685582809659688,0.7733361102093829,0.7685976920361582,0.10884856458734793,0.8460184340549907,0.9604626560283303,0.8548064474309119,0.9475985601914374,0.28758221262393246,0.5401708977703505,0.5387489066653846,0.5428316596090451,0.5399796610569225,0.01673184383962737,0.45727348040289506,0.44929344236927077,0.46715046829817974,0.44848493452620247,0.0426611524894791,0.6111534725016602,0.6007178358723858,0.6175270450937462,0.6164753788761659,0.01101833861365683,0.5330402941097989,0.5372070645771023,0.5339023418132463,0.5345162526456287,0.037634135973701494,0.5727284421986373,0.5764262145267879,0.5752527232700053,0.5770595461593823,0.06722760129982094,0.7996690650906761,0.8477538020135178,0.5508407027615976,0.23094555021455648,0.8356540965826218,0.8000574930863332,0.7179528568595309,0.41669209984971584,0.5873856347446356,0.7244088575233901,0.4493718706027106,0.052678622971079336,0.582105449685743,0.6955511242768851,0.4431050152193522,0.1374592302201062,0.6373314230888281,0.5455736366816788,0.44162978610881276,0.09347064476049313,0.5236796105365,0.5570356920076892,0.5565413242906335,0.13338371540242752,0.5584446998690995,0.5126744591243994,0.5671893740569269,0.08014258193678686,2021-07-22
0.7708951890882866,0.7744782646901857,0.7825540183366657,0.772817275638572,0.0729656827474576,0.9544844036491312,0.948729609634611,0.9231038926848109,0.922159461525995,0.12109551389025228,0.5422899561511538,0.5427680099426309,0.5402605862616717,0.5439215304510758,0.014064501754581408,0.45018030227005873,0.44012928331146894,0.46180681838182264,0.4443816667298593,0.04100557698855841,0.6254965107900787,0.6273629598339886,0.6304364382526281,0.6420255680337612,0.07108705277115587,0.539452018308952,0.5392650094190846,0.5383313606686837,0.541503987401725,0.033536523652985074,0.5804534462791953,0.5842187925736325,0.582028955159954,0.584774427343631,0.06467438159029112,0.8022341999864556,0.8485455119224309,0.5167028084474998,0.23109306667168472,0.8397678499224241,0.8012150301147791,0.2831126416609126,0.4266183052843179,0.5881180650141627,0.7244799817717351,0.4632506374589945,0.05250142436024979,0.5831087181319741,0.6968316739923479,0.4434252741216017,0.10184913559835883,0.6402124796301896,0.5476070893198653,0.545344112530271,0.14147594742848582,0.5259351826595638,0.5579215479254112,0.5660425104670727,0.13352962830161685,0.5608413308446579,0.5137140412722505,0.5516205092039426,0.08211106543801489,2021-07-23
0.7784357475202454,0.784909266179201,0.7883971644211092,0.7826078222526442,0.09303863003649529,0.9199085913541908,0.941254511638064,0.9292655826781023,0.9390364672871856,0.0542063414155296,0.5447024797589902,0.5467763933312435,0.5450401598757666,0.5450911197016236,0.005835467662418326,0.45342430520475724,0.4534265888001718,0.46898781184160576,0.4543188581372789,0.0764830921707279,0.6415671138526945,0.6319050649965416,0.6444648666509696,0.6476991712801914,0.04694386351229341,0.5423191838889023,0.5436575848247205,0.541443427114676,0.543211075435322,0.034222867456348095,0.5840205643231524,0.5835639683277586,0.5823370017104534,0.583419333583436,0.06636547516413555,0.8049703603164612,0.8492624851874577,0.5404541123551408,0.22042890982760116,0.844366963704664,0.8024342799192664,0.38955076307945136,0.4276508642991744,0.5888360542443672,0.7243445174789223,0.4567635938926236,0.050340095643341326,0.5847204366975822,0.6981285235460272,0.5120370989171568,0.0898342100821055,0.6430409958959363,0.5496611917156929,0.4445986284607532,0.14190065139663682,0.5280359512576507,0.5587709244597954,0.5294365007595779,0.13202613604941799,0.5630208194944046,0.514698598805111,0.5016240473840168,0.08361430925131963,2021-07-26
0.7841941031427849,0.7818278499395509,0.7742354148689511,0.7659584542774586,0.14635009288823442,0.9421725551822219,0.9499028485117331,0.9514087108371155,0.9460573055783568,0.03835280259153823,0.5487233082205042,0.5476599620661862,0.5483803388137174,0.5477118060082056,0.008486519833233317,0.4621711333783622,0.4522613645577604,0.45444283445861217,0.4453586246046398,0.10120002776923764,0.6466798552026756,0.6327830682726959,0.6321388133906917,0.6358236621853225,0.10024259246148148,0.5457043669161935,0.5412041898959716,0.5328650444476448,0.5343972411845004,0.05674937085151359,0.5849615446530775,0.5833238021750814,0.5742185657267341,0.5779336470150571,0.10958783738974731,0.8070210958603775,0.8498823367523541,0.42812309717858366,0.2305019955668703,0.8489175552651691,0.804038580702356,0.36408643338468544,0.42602085815405477,0.5894507856361787,0.7242484920307144,0.460112422286722,0.04394375493843472,0.5857527770018247,0.6993502371520447,0.4203962224331329,0.0932228240188366,0.6452931111281048,0.5516026471402995,0.35999797371057646,0.15709529170240677,0.5297256654804543,0.5595683020566093,0.4578169031137115,0.1423197846518832,0.564843849217519,0.5156434643427013,0.47902721590501207,0.08582119283981027,2021-07-27
0.7694811652780338,0.7727333821893047,0.777677373657629,0.76684954818592,0.09733626622839145,0.9377198652905984,0.9369776229227924,0.9305365243173412,0.9204851848588955,0.042946893099047805,0.5527875810765727,0.5503752506675685,0.553797173261789,0.5481341668621756,0.00655012196416429,0.4506306622751231,0.4443583786809836,0.463344025396972,0.446893876066627,0.04563940322585977,0.6581115633481092,0.653910511616973,0.6611574861631573,0.659151697177972,0.18949334331599227,0.5285401601028086,0.5323394446832137,0.5208548760916516,0.5272903094948689,0.066566027950268,0.5839987350940293,0.5845681287780722,0.5761547022932267,0.5772343525662332,0.10943364944624973,0.8088504385888226,0.8503711040563132,0.5023963245597591,0.22685845322327713,0.8526935203955175,0.8056032896071649,0.28268554043513255,0.4377166597801483,0.5901815316074777,0.7240983403847232,0.45502601074543925,0.0405809210417539,0.5870685232749979,0.7005391274916373,0.47085386250010663,0.08192944956143285,0.6480045161843109,0.5536397150393747,0.5311031489492466,0.183978038878402,0.5313620269083401,0.5602725425696253,0.46869951813639094,0.14800188634750683,0.5667905561370956,0.5165211029194275,0.5051598037827367,0.08213243921799629,2021-07-28
0.7681103627823619,0.768088579481586,0.7728123292589265,0.759956682858122,0.20642611300878894,0.9220968748333974,0.9265124449579676,0.9332706616455525,0.9235294182973264,0.033474035535486404,0.550766322329007,0.5463992900096091,0.5502921548468674,0.5426653539206061,0.0031108481370118414,0.45259393683264154,0.4640438502925956,0.4702248823284784,0.468087214304146,0.09320414026109694,0.657213226655071,0.6450432725034069,0.6626467473592484,0.6573912854567024,0.04946991148303958,0.5280623114503912,0.5306773549883513,0.5289946150275016,0.529910725484439,0.023277954911100497,0.5779805481882551,0.5812283395210088,0.5811048950445437,0.5778462438116316,0.04560895948007162,0.8107189671491829,0.8505943752010034,0.4688353282325112,0.23154650979897462,0.8565347212470895,0.8071677788713331,0.35424321151092675,0.43734707451154364,0.5908547521467031,0.7239077806571387,0.4414803752803191,0.04204550410722113,0.5889343887789015,0.7018512164281397,0.5666109311176093,0.11537828861227718,0.6508419234233985,0.5555751006000177,0.4087682566891827,0.18406690336971834,0.5331803037235867,0.560810880212299,0.5361104584835146,0.14617099740284425,0.5688483971988877,0.5173344725691886,0.5123943070098297,0.08016317247953533,2021-07-29
0.7045030179495371,0.7068664567978851,0.7095296170320409,0.6982090231137819,0.3988286452816347,0.924418478921231,0.9280074225141959,0.9312681741265426,0.9222355871387937,0.02358888779817414,0.5428659425974314,0.5453324966750721,0.5471827042329678,0.5462607089521714,0.007320477262958101,0.46805396698431995,0.4735301505383458,0.48501142320732404,0.4749608986275866,0.09076375321081809,0.6510302258549706,0.6376909998563142,0.6554222680294068,0.6515454188921032,0.035912276395293506,0.5268277652921678,0.5298067036242385,0.5271192761406143,0.530784176872917,0.03283619838570435,0.5756390739424178,0.57695008138956,0.5763307648963644,0.5743713126719787,0.05711709994031434,0.8112058197794338,0.8504293431359657,0.23010707637324146,0.41721013053872097,0.8603852222998285,0.8085517518104228,0.34315788207646347,0.43801457651052156,0.5915737043577088,0.7236355097010361,0.46240176215906215,0.041716111281632356,0.591255278658905,0.7031940072092189,0.49533782025613926,0.1181125965433117,0.6534911444743744,0.5574709699128368,0.3893545235721845,0.18816695658544516,0.5350318141051694,0.5614355453873802,0.5238673928234624,0.14618951442355746,0.5708037669737969,0.5181107735705872,0.4898504621988607,0.08207624681226813,2021-07-30
